Label,WxT_48.1,WxT_48.2,WxT_48.3,WxT_48.4,WxT_48.5,WxT_48.6,WxT_48.7,WxT_48.8,WxT_48.9,WxT_48.10,WxT_48.11,WxT_48.12,WxT_49.1,WxT_49.2,WxT_49.3,WxT_49.4,WxT_49.5,WxT_49.6,WxT_49.7,WxT_49.8,WxT_49.9,WxT_49.10,WxT_49.11,WxT_49.12,WxT_50.1,WxT_50.2,WxT_50.3,WxT_50.4,WxT_50.5,WxT_50.6,WxT_50.7,WxT_50.8,WxT_50.9,WxT_50.10,WxT_50.11,WxT_50.12,WxT_51.1,WxT_51.2,WxT_51.3,WxT_51.4,WxT_51.5,WxT_51.6,WxT_51.7,WxT_51.8,WxT_51.9,WxT_51.10,WxT_51.11,WxT_51.12,WxT_52.1,WxT_52.2,WxT_52.3,WxT_52.4,WxT_52.5,WxT_52.6,WxT_52.7,WxT_52.8,WxT_52.9,WxT_52.10,WxT_52.11,WxT_52.12,WxT_55.1,WxT_55.2,WxT_55.3,WxT_55.4,WxT_55.5,WxT_55.6,WxT_55.7,WxT_55.8,WxT_55.9,WxT_55.10,WxT_55.11,WxT_55.12,WxT_56.1,WxT_56.2,WxT_56.3,WxT_56.4,WxT_56.5,WxT_56.6,WxT_56.7,WxT_56.8,WxT_56.9,WxT_56.10,WxT_56.11,WxT_56.12,WxT_57.1,WxT_57.2,WxT_57.3,WxT_57.4,WxT_57.5,WxT_57.6,WxT_57.7,WxT_57.8,WxT_57.9,WxT_57.10,WxT_57.11,WxT_57.12
6.884166667,,,,,,,,,,,,,,2195,,2982,,1475,,661,,926,,1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.886111111,,1133,,2082,,826,,1403,,2226,,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.775,1661,,2062,,1232,,2418,,2398,,2592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.776944444,,,,,,,,,,,,,1330,,2130,,766,,2600,,1216,,1094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.778888889,,,,,,,,,,,,,,,,,,,,,,,,,1362,,3216,,2000,,1483,,774,,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.780833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,,1997,,1013,,1670,,754,,2085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.782777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760,,1470,,2381,,986,,819,,2363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.784722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723,,2294,,2019,,3080,,1419,,621,,,,,,,,,,,,,,,,,,,,,,,,,
7.786666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2662,,1310,,2442,,1197,,1488,,974,,,,,,,,,,,,,
7.788611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827,,1931,,1742,,1803,,1480,,3029,
7.790833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030,,1648,,2234,,1810,,2595,,1642
7.792777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611,,1090,,1358,,990,,2941,,1934,,,,,,,,,,,,
7.794722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3296,,2274,,1826,,941,,1013,,954,,,,,,,,,,,,,,,,,,,,,,,,
7.796666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520,,1126,,942,,1888,,1859,,1448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.798888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886,,4776,,1752,,826,,1773,,1301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.800833333,,,,,,,,,,,,,,,,,,,,,,,,,,1976,,2085,,1184,,1186,,872,,1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.802777778,,,,,,,,,,,,,,2426,,3182,,1392,,803,,1104,,2138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.804722222,,1318,,2526,,1134,,1606,,3176,,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.693055556,2195,,2486,,1302,,3446,,2810,,3258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.695,,,,,,,,,,,,,1594,,2662,,718,,2573,,1331,,1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.696944444,,,,,,,,,,,,,,,,,,,,,,,,,1530,,4093,,2086,,1467,,818,,1422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.698888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824,,2472,,1158,,1589,,790,,3104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.700833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,,1781,,1195,,1115,,907,,4416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.702777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1838,,2707,,2286,,3528,,1470,,723,,,,,,,,,,,,,,,,,,,,,,,,,
8.704722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3021,,1504,,4144,,1248,,1622,,1088,,,,,,,,,,,,,
8.706666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2678,,2598,,2224,,2286,,2074,,3186,
8.708888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576,,2110,,2523,,2485,,2622,,1808
8.710833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496,,1146,,1339,,1018,,3653,,2427,,,,,,,,,,,,
8.712777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3803,,2469,,2341,,1019,,1069,,1053,,,,,,,,,,,,,,,,,,,,,,,,
8.714722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,,1190,,922,,2002,,1894,,1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.716944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954,,4544,,3394,,923,,1728,,1478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.718888889,,,,,,,,,,,,,,,,,,,,,,,,,,2184,,4078,,1110,,1502,,1168,,1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.720833333,,,,,,,,,,,,,,2130,,3115,,1347,,874,,1371,,3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.722777778,,1514,,3088,,1333,,1814,,4224,,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.611944444,2608,,2915,,1422,,4096,,3098,,3736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.613888889,,,,,,,,,,,,,1851,,3253,,754,,2603,,1550,,1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.615833333,,,,,,,,,,,,,,,,,,,,,,,,,1718,,4250,,2531,,1507,,880,,1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.617777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4520,,1995,,1429,,2376,,898,,4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.619722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3733,,2120,,1312,,1267,,1064,,6707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.621666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717,,3182,,2254,,4070,,1470,,760,,,,,,,,,,,,,,,,,,,,,,,,,
9.623611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2950,,1910,,5571,,1298,,1678,,1067,,,,,,,,,,,,,
9.625555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3614,,3373,,3002,,3003,,2850,,3614,
9.6275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240,,2506,,2739,,3118,,2819,,1931
9.629722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2522,,1200,,1536,,1000,,3611,,2765,,,,,,,,,,,,
9.631666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4690,,2579,,2155,,1093,,1184,,1165,,,,,,,,,,,,,,,,,,,,,,,,
9.633611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,,1232,,1035,,2157,,1778,,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.635555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064,,4915,,2712,,1133,,1859,,1726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.6375,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,3622,,2858,,1814,,1562,,1814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.639722222,,,,,,,,,,,,,,2338,,4058,,1408,,1101,,1640,,3806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.641666667,,1806,,3829,,1934,,2187,,4749,,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.53,3336,,3357,,1477,,4882,,3658,,3962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.53194444,,,,,,,,,,,,,2184,,3229,,701,,3493,,1776,,1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.53388889,,,,,,,,,,,,,,,,,,,,,,,,,2050,,5048,,2582,,1389,,965,,1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.53583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6194,,2330,,3360,,1994,,974,,5877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.53777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4954,,2448,,1677,,1491,,1397,,8622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.53972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,,4170,,2398,,4555,,1360,,790,,,,,,,,,,,,,,,,,,,,,,,,,
10.54166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3147,,1872,,6790,,1424,,1611,,998,,,,,,,,,,,,,
10.54361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597,,3994,,3838,,3458,,3877,,4107,
10.54555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2762,,3093,,3014,,3882,,3288,,2024
10.54777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459,,941,,1518,,930,,3571,,2907,,,,,,,,,,,,
10.54972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5528,,2874,,2117,,1130,,1334,,1250,,,,,,,,,,,,,,,,,,,,,,,,
10.55166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898,,1206,,1195,,2461,,1725,,2454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.55361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,5296,,3096,,1373,,1883,,2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,2091,,4002,,3154,,2062,,2056,,2110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.55777778,,,,,,,,,,,,,,2066,,3872,,6814,,666,,1920,,4154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.55972222,,2042,,4134,,5570,,2622,,5248,,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.44861111,3784,,3515,,1482,,5165,,4013,,4669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.45055556,,,,,,,,,,,,,2304,,3725,,744,,3870,,2040,,1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.4525,,,,,,,,,,,,,,,,,,,,,,,,,2221,,6312,,2363,,1373,,1014,,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.45444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7690,,2042,,7640,,2224,,998,,7274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.45638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6054,,3029,,1966,,1733,,1720,,9723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.45833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,4517,,2368,,5197,,1294,,755,,,,,,,,,,,,,,,,,,,,,,,,,
11.46027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3046,,2259,,7034,,1318,,1491,,923,,,,,,,,,,,,,
11.46222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5190,,4587,,4482,,4173,,4710,,4610,
11.46444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3086,,3821,,3141,,4526,,3683,,2056
11.46638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165,,869,,1627,,826,,2848,,2845,,,,,,,,,,,,
11.46833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5363,,2710,,2488,,1171,,1434,,1347,,,,,,,,,,,,,,,,,,,,,,,,
11.47027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1814,,1344,,1446,,2638,,1602,,2709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.47222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794,,6093,,2030,,1670,,1814,,2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.47444444,,,,,,,,,,,,,,,,,,,,,,,,,,1994,,3718,,1290,,2117,,2422,,2226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.47638889,,,,,,,,,,,,,,2075,,3307,,1742,,686,,2347,,4264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.47833333,,2162,,4429,,2880,,2621,,5370,,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.3675,3834,,3690,,1477,,4627,,4302,,4872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.36944444,,,,,,,,,,,,,2230,,3534,,787,,3997,,2218,,1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.37138889,,,,,,,,,,,,,,,,,,,,,,,,,2461,,5790,,2219,,1275,,1026,,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.37333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7989,,1845,,1661,,2602,,1021,,8322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.37527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6206,,2864,,2477,,1888,,2006,,9789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.37722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776,,4803,,2306,,5453,,1293,,763,,,,,,,,,,,,,,,,,,,,,,,,,
12.37916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3187,,2117,,7251,,1294,,1331,,893,,,,,,,,,,,,,
12.38111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5131,,4755,,4576,,4069,,4989,,4806,
12.38333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120,,3902,,3045,,4622,,3576,,2019
12.38527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898,,720,,1722,,747,,2394,,2806,,,,,,,,,,,,
12.38722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5586,,2912,,2344,,1165,,1534,,1427,,,,,,,,,,,,,,,,,,,,,,,,
12.38916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2117,,1323,,1384,,2784,,1525,,2755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.39111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882,,6712,,2182,,1883,,1758,,2368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.39333333,,,,,,,,,,,,,,,,,,,,,,,,,,2048,,3608,,1347,,2107,,2480,,2258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.39527778,,,,,,,,,,,,,,2040,,3347,,1618,,563,,2675,,4074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.39722222,,2117,,4422,,3278,,2691,,5194,,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.28666667,4062,,3910,,1435,,4293,,4307,,4914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.28861111,,,,,,,,,,,,,2122,,3582,,768,,3683,,2326,,1155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.29055556,,,,,,,,,,,,,,,,,,,,,,,,,2670,,5520,,2128,,1178,,1042,,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.2925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7811,,2208,,1691,,1781,,960,,8483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.29444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6339,,3403,,2150,,1920,,2181,,9504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.29638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2080,,4888,,2165,,5358,,1250,,765,,,,,,,,,,,,,,,,,,,,,,,,,
13.29833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3395,,1912,,7190,,1426,,1230,,910,,,,,,,,,,,,,
13.30027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5061,,4650,,4410,,3933,,5014,,4858,
13.3025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016,,3872,,3066,,4371,,3552,,2018
13.30444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,,714,,1581,,757,,1989,,2672,,,,,,,,,,,,
13.30638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5712,,2747,,1818,,1126,,1558,,1453,,,,,,,,,,,,,,,,,,,,,,,,
13.30833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160,,1427,,1456,,2616,,1430,,2669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.31027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901,,6491,,1930,,1922,,1749,,2603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.3125,,,,,,,,,,,,,,,,,,,,,,,,,,1949,,3581,,1194,,2098,,2478,,2170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.31444444,,,,,,,,,,,,,,2163,,3261,,1896,,466,,2717,,3902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.31638889,,2038,,4744,,3528,,2661,,4747,,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.20555556,4280,,3792,,1328,,3478,,3902,,4678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.2075,,,,,,,,,,,,,1835,,3538,,773,,3654,,2296,,1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
